timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,log_portfolio_return_mean,log_portfolio_return_std,log_portfolio_return_min,log_portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,scaled_dsr_component_mean,scaled_dsr_component_std,scaled_dsr_component_min,scaled_dsr_component_max,scaled_return_component_mean,scaled_return_component_std,scaled_return_component_min,scaled_return_component_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,gaussian_logit_abs_max,gaussian_logit_clip_fraction,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
540.0,-0.050204923635572885,2.903684825039462,-17.183956146240234,14.179491996765137,17.183956146240234,12.3616527748108,0.0,0.00024604228566160106,0.0258705241869955,-0.12839741178004271,0.13740537169791822,-8.835482368557022e-05,0.025868504778302392,-0.13742170641177043,0.12874967866639622,-0.00022893591995465747,0.00867853806470762,-0.07332832649829842,0.038710041999582126,-0.04578718399093151,1.7357076129415243,-14.665665299659683,7.7420083999164255,-0.004417741184278519,1.2934252389151195,-6.871085320588522,6.437483933319811,9709.38310675614,1472.6525076010212,6111.477139500285,13198.815524917314,0.4264585866517655,0.15638663550459875,0.07653400447064161,0.9075601716106522,0.0004817229746500052,0.00021581564316986741,3.5098647861029372e-09,0.0007483865260852358,0.8105140617585411,0.33341743780868466,0.32065721764505284,0.1967571511205544,0.9035244142408195,0.19923591419058725,0.849858299676929,0.2080642245894551,0.8158666381595747,0.19269579100221976,0.9610761829094235,0.20324691909718348,0.8612368410274412,0.0009801927953958511,0.0025910050608217716,0.02273257076740265,0.0,-24.586877822875977,158.0589599609375,-7.094692230224609,-0.009791135787963867,0.0007,1.0,0.0,0.0,0.0,
1080.0,-0.051925826198593886,1.59748046781082,-7.705759525299072,12.273845672607422,12.273845672607422,5.263053636550912,0.0,-0.0005700210810519308,0.014660542101775132,-0.06886181827748027,0.10319808684171487,-0.0006772509593520276,0.014617439990051181,-0.07134758981584537,0.09821331330556268,-9.03163818974616e-05,0.00434814365600317,-0.020691900131021984,0.03681590230647334,-0.018063276379492316,0.8696287312006339,-4.138380026204397,7.363180461294667,-0.03386254796760137,0.7308719995025591,-3.5673794907922685,4.910665665278134,7951.8823920517725,1045.84532089989,6116.361477043541,9804.805306491433,0.43102208049839874,0.1576980100704788,0.08456542493830159,0.8966820144375117,0.0003175431892896951,6.596630739616786e-05,0.00022995457336402028,0.0005071760447678494,0.8128142165546675,0.33192700946841874,0.3165223747032898,0.19594354896149732,0.6966461640839015,0.2112141097546711,0.8517696976234465,0.19306304830621515,0.8284875785617443,0.1883470014800074,0.960946388562602,0.21143229149760906,0.8787621364616399,0.007164965383708477,0.0243680439889431,0.22176724672317505,0.0,-15.011040687561035,41.89937210083008,-7.086506366729736,0.16266006231307983,0.0007,2.0,0.0,0.0,0.0,
1620.0,0.06518539378109077,1.3919018638933818,-6.686016082763672,13.084370613098145,13.084370613098145,4.695731060504929,0.0,0.0007993563975514623,0.010427300009785737,-0.0452017802444732,0.10100690450816308,0.0007451972083043249,0.010357398921855365,-0.04625524904001424,0.09622512884545993,0.00013962765155299572,0.004382125725479419,-0.021866268340969015,0.04136556973015397,0.027925530310599127,0.876425145095884,-4.373253668193803,8.273113946030794,0.03725986041521624,0.5178699460927683,-2.312762452000712,4.811256442272996,8650.172272594522,1183.427536171549,6364.2154566336,10378.5401545665,0.4188357521337764,0.15586407078151046,0.05580992384557533,0.843572007984661,0.0001547794333539114,3.696634158896254e-05,0.0001056411794974285,0.00022978362239768182,0.8192866037968638,0.32604797073388886,0.3135756266627031,0.19728123504794565,0.7825936242684427,0.1889897631404115,0.815093199801259,0.193700418715378,0.8669925759669425,0.20525691674202723,0.8024394974690569,0.21477166635423767,0.7580354765606073,0.008190294727683067,0.030850715935230255,0.22611327469348907,0.0,53.710453033447266,129.25784301757812,-7.0666375160217285,-0.000645756721496582,0.0007,3.0,0.0,0.0,0.0,
2160.0,-0.03893224924406106,1.5181929095084672,-9.067536354064941,7.877839088439941,9.067536354064941,5.020465397834782,0.0,-0.00025770496860471394,0.010205011596643557,-0.05572840934196399,0.05355474821100608,-0.00030981858651260867,0.010205596884982229,-0.057341452246652935,0.052169920838736804,-0.000117206591192831,0.005043197231523247,-0.03100231842585362,0.02634671561158994,-0.023441318238566187,1.0086394463046493,-6.200463685170724,5.269343122317989,-0.015490929325630435,0.5102798442491114,-2.8670726123326467,2.6084960419368404,8981.628525164506,408.29347478343715,8027.776613264264,9948.455962431362,0.4284540539258711,0.15571377949801704,0.034838829026490166,0.8910986103200695,0.00010650353192063163,1.1634608359365612e-05,7.534674821135644e-05,0.0001322880549457738,0.810664683350616,0.33558943136713465,0.3175877720572627,0.20231253699037202,0.7901370078483996,0.19047348645699375,0.8801950514223258,0.20241904466311167,0.8650828957862673,0.2020482344552805,0.977859109523096,0.202746697434242,0.8156216794839226,0.009721224196255207,0.026848072186112404,0.22549152374267578,0.0,-13.543548583984375,20.325275421142578,-7.060960292816162,0.2432277798652649,0.0007,4.0,0.0,0.0,0.0,
2700.0,-0.028621141191170964,1.4460982590524964,-8.000574111938477,8.37554931640625,8.37554931640625,5.588083028793339,0.0,-0.00033271796285980594,0.008730272876804055,-0.05931914174915794,0.041853475011209486,-0.00037114021782135167,0.008773565473585158,-0.06115134862112581,0.04100131445223616,-5.032064876624337e-05,0.005059294199584832,-0.024715031868366398,0.031627418257055374,-0.010064129753248675,1.0118588399169663,-4.943006373673279,6.325483651411075,-0.018557010891067583,0.4386782736792579,-3.057567431056291,2.050065722611808,7885.006781075802,625.6943163598942,6441.568447962558,8812.717399963463,0.4361073488520857,0.16426705954765128,0.07998567347333657,0.8757444114075045,7.257922897317053e-05,1.6954145211185782e-05,4.9675127887050614e-05,0.0001123543538188649,0.8076095441202685,0.3359120402756135,0.320906752826578,0.21222775314918976,0.8162800354975106,0.17778838826861865,0.8874972031514808,0.21085771195705796,0.9160881121622626,0.1964100768997416,0.890795679033138,0.20271606972539205,0.8188171967360318,0.013755944557487965,0.05197753757238388,0.373979389667511,0.0,-9.985602378845215,59.500789642333984,-7.049476146697998,0.10256713628768921,0.0007,5.0,0.0,0.0,0.0,
3240.0,0.014376309742456888,1.420994794281869,-6.206532955169678,6.582421779632568,6.582421779632568,5.7374555778503495,0.0,2.243559523075483e-05,0.009249073786513287,-0.04297181108240559,0.0422896725445664,-2.032259123519124e-05,0.009247162813253038,-0.043922432458709255,0.04141990138110188,7.69622084349893e-05,0.004796064906631857,-0.020941390164280996,0.022557132820371462,0.015392441686997861,0.9592129813263714,-4.188278032856199,4.511426564074292,-0.0010161295617595665,0.4623581406626519,-2.196121622935463,2.070995069055094,6885.146858646064,402.42108010772165,5880.375956038751,7722.501895405997,0.42418194672296994,0.15024817021179782,0.08727162145715477,0.8694971895974757,9.5510897804075e-05,7.0464724382874715e-06,7.734479918035282e-05,0.00011138143476640114,0.8118693220373568,0.33282614261607013,0.32118882592289466,0.22525142169474444,0.8306181139029225,0.21840513196919176,0.9476857311897411,0.2034999582171051,0.8091267016254753,0.16418884611190926,0.7878678383544916,0.1886546420070495,0.7645520378294474,0.014089642092585564,0.050266582518815994,0.4173834025859833,0.0,17.553197860717773,57.226444244384766,-7.045851707458496,0.11580789089202881,0.0007,6.0,0.0,0.0,0.0,
3780.0,-0.03733724978045319,1.163127267233415,-10.702713012695312,9.465333938598633,10.702713012695312,4.057708535194397,0.0,-0.00023998458673631285,0.005826535027937349,-0.057150018752923255,0.05025145161466512,-0.0002570704199578615,0.005847644717770467,-0.05884809569882033,0.049029613227470493,-0.0001224186466117872,0.004370015336798139,-0.038801541586348465,0.03506926706550087,-0.024483729322357428,0.8740030673596278,-7.760308317269693,7.013853413100174,-0.012853520997893076,0.29238223588852336,-2.9424047849410164,2.4514806613735245,6505.357465432031,263.8132700913262,5769.999139185867,6987.753761978773,0.4382343320049552,0.15391222055563888,0.10094453348311193,0.8297848080075061,4.984763251645531e-05,1.7547996494332942e-05,2.4453044455651008e-05,8.233904169354598e-05,0.8041149413098421,0.3388750789070196,0.32440593384846317,0.2274050616523363,0.8798736050479257,0.1996180557542675,0.8650703042556482,0.21246630826014887,0.8214001759378935,0.17117139094547484,0.7980539594866979,0.18933918338777253,0.8210933875257364,0.011980265378952026,0.06430535018444061,0.4519527554512024,0.0,-20.898929595947266,39.080257415771484,-7.040925025939941,0.1798170804977417,0.0007,7.0,0.0,0.0,0.0,
4320.0,0.01863245549913565,2.157430345139646,-7.262462615966797,21.26601791381836,21.26601791381836,7.424873161315921,0.0,-0.0002934847819538589,0.015162318785364426,-0.055948575088879245,0.07528758639542543,-0.000407944051819721,0.01510886012713038,-0.05757463877893331,0.07258814803023828,0.00019514830135194825,0.007201115526052749,-0.021918652195271896,0.08818305256428327,0.039029660270389635,1.4402231052105499,-4.383730439054379,17.636610512856656,-0.020397202590986045,0.755443006356519,-2.8787319389466655,3.629407401511914,4488.812242641229,511.97445276146897,3561.547253062516,5957.126059064366,0.42866780072222616,0.16158005922991958,0.03460159713120336,0.8618956261722656,0.00017092590410337693,4.163819878544764e-05,3.770264414231888e-05,0.0002272979125853016,0.8101432231481445,0.33282239359283255,0.3218504110090078,0.19278419942692668,0.7855535697204645,0.20551555273072405,0.8091995591243215,0.237597029612845,0.854716111476701,0.19364057605790755,0.9128482210273104,0.17046264217159668,0.769170866204796,0.013269702903926373,0.06527829170227051,0.4644288420677185,0.0,34.51077651977539,117.70928955078125,-7.050591468811035,0.06424641609191895,0.0007,8.0,0.0,0.0,0.0,
4860.0,0.040597082078602395,1.2709844764092246,-6.621365547180176,7.270221710205078,7.270221710205078,5.370230669975281,0.0,0.0003719058821593008,0.00894975358942743,-0.0495115976764227,0.05357591121910183,0.0003318409711654917,0.008943145076316165,-0.05077931878661345,0.052190007877954574,0.00012002516166444972,0.0041349050011531266,-0.02041199753484371,0.02366695829344688,0.024005032332889944,0.8269810002306253,-4.082399506968741,4.733391658689376,0.016592048558274584,0.44715725381580823,-2.5389659393306725,2.609500393897729,4801.671365459342,405.36215092104294,4213.43093790689,5723.814927016461,0.42306124274827667,0.15818941233410885,0.052340882522142654,0.8694144161890998,0.00012124410802982195,3.4943533624854964e-05,7.310963676856379e-05,0.00019624350807782392,0.8126923742468585,0.3319740481798792,0.31815321983609346,0.16254517039055202,0.8365516951421716,0.22492332883028004,0.8575142617825982,0.23406358194110624,0.841860991014112,0.20680051030839317,0.9059336985823725,0.17166740852966855,0.8062324848545689,0.01360454224050045,0.08839334547519684,0.44820865988731384,0.0,32.50586700439453,98.10975646972656,-7.038290023803711,0.031380414962768555,0.0007,9.0,0.0,0.0,0.0,
5400.0,0.0208090136734191,1.7169649164984988,-29.436542510986328,9.978229522705078,29.436542510986328,4.111618895530702,0.0,0.0005899751583305301,0.008926595665874976,-0.11438666399078408,0.05944759892144688,0.0005492441544814278,0.009052392418801144,-0.12147483897343118,0.057747639193956,-3.3265970534930825e-05,0.0064011569396102445,-0.11681400563784673,0.03545423907495934,-0.006653194106986161,1.280231387922049,-23.362801127569348,7.090847814991869,0.027462207724071392,0.4526196209400572,-6.073741948671559,2.8873819596978,6594.735325493227,344.0107614413163,5618.569422932232,7610.665829902904,0.4363216356605196,0.16383090189788435,0.054244052530225954,0.8801987025753072,8.665763634774629e-05,2.7063079666872052e-05,4.671204421801276e-05,0.00015124623852625125,0.7960416516940662,0.3459992208910459,0.33196979129808424,0.15670595867241063,0.872097767609449,0.26044528159421937,0.8923168569395751,0.2240991511167138,0.8852919990032061,0.20483016452874717,0.8896346682216911,0.153919444087909,0.8916600979211505,0.010514217428863049,0.1017279326915741,0.5144028067588806,0.0,7.976703643798828,65.08641052246094,-7.035320281982422,0.10076260566711426,0.0007,10.0,0.0,0.0,0.0,
5940.0,0.0004105713442657833,1.7455368194580239,-11.260528564453125,10.574034690856934,11.260528564453125,5.736589064598088,0.0,0.00034007047253543715,0.011167683816427881,-0.05546171498206585,0.06520122939379981,0.0002777656747656937,0.01115535804468554,-0.05705905816866239,0.06316372910060891,-6.738855118820785e-05,0.005966699936602131,-0.042037879624279066,0.03707924219935173,-0.013477710237641572,1.1933399873204262,-8.407575924855813,7.415848439870346,0.013888283738284685,0.5577679022342771,-2.8529529084331195,3.1581864550304455,7732.460570159349,582.2132368127653,6961.8474816001635,10380.373987181554,0.4243861099762713,0.1637416249426738,0.060279190055522874,0.8498436231867805,8.829996050184359e-05,1.980558448989346e-05,6.5345388702807e-05,0.00016493576817354222,0.7960386817089468,0.34315390442233024,0.33228094802459857,0.13999285774655013,0.7254412655100101,0.26920544286818476,0.8895621417911068,0.24892879268505827,0.8326580651035775,0.17978449178466668,0.7111871152813621,0.16208841491554016,0.7791507423465804,0.01498345099389553,0.1362905204296112,0.6686789989471436,0.0,10.122048377990723,74.93810272216797,-7.047182083129883,0.19827407598495483,0.0007,11.0,0.0,0.0,0.0,
6480.0,0.004237527289229479,1.4977273069538504,-8.575069427490234,5.815560340881348,8.575069427490234,5.489071989059459,0.0,0.0005449134917308632,0.01030937199892342,-0.055075796140063436,0.04835961906213137,0.0004914621263508546,0.01033621073715773,-0.05665056226081498,0.04722667499710335,-0.0001016778754715477,0.004927877263159179,-0.03157098046033575,0.017271132836863472,-0.020335575094309503,0.9855754526318359,-6.314196092067149,3.4542265673726944,0.024573106317542726,0.5168105368578865,-2.832528113040749,2.3613337498551674,11281.783179141961,918.5145862265375,8978.232530447176,13346.530775933297,0.4215197285174508,0.1573061294460908,0.06329279727528646,0.8513107176493017,0.00012265822671968772,2.6435704171265538e-05,7.213778474697258e-05,0.00016818664256827338,0.8016738527625332,0.33916939842096583,0.3295330432400499,0.14464685646493664,0.7950185144609557,0.24349061734724695,0.8489705912502847,0.24078431797824107,0.844219821143372,0.17180433129936853,0.7755506597158411,0.19927387691020687,0.7976102084462201,0.01869264803826809,0.11292217671871185,0.6960362195968628,0.0,0.4272175431251526,39.80760192871094,-7.044051170349121,0.1791566014289856,0.0007,12.0,0.0,0.0,0.0,
7020.0,-0.053652987878228524,1.539361770856885,-7.75821590423584,13.211282730102539,13.211282730102539,5.402254633903512,0.0,-0.0005112439762824695,0.011029425452563298,-0.05194351120072805,0.09060277069095786,-0.0005721634721197555,0.01102317761109339,-0.05334119116136616,0.08673054402645569,-0.0001252240655620694,0.004951984547136103,-0.02545578232238433,0.04437377912370079,-0.025044813112413876,0.9903969094272206,-5.0911564644768665,8.874755824740157,-0.028608173605987774,0.5511588805546696,-2.667059558068308,4.3365272013227845,9870.603612942408,835.2223148781238,8398.749900854022,11972.839696692321,0.426661909887711,0.15917218106825898,0.0809106428393033,0.8491961058183922,0.0001298403982707324,2.7216883642908422e-05,8.68964609039857e-05,0.0001989994793977843,0.7917645529044985,0.34686636943581245,0.336476723607901,0.14304036083610303,0.7136866323292942,0.2550166508411758,0.862152438628759,0.24835359107675198,0.8002749642917089,0.14772505715953313,0.8679662016274117,0.2058643400864361,0.8678725863914617,0.019651900976896286,0.11750935763120651,0.6667507290840149,0.0,-29.5450439453125,52.03328323364258,-7.049160003662109,0.2677723169326782,0.0007,13.0,0.0,0.0,0.0,
7560.0,-0.034109610066904376,1.3242289861103886,-11.389686584472656,5.431150913238525,11.389686584472656,4.650011048316963,0.0,-0.0005978013663792731,0.009225544620182647,-0.12432337941176583,0.03559030320756666,-0.0006419676849155821,0.009457774090808009,-0.13275841077971232,0.03497160539791899,-1.0056124652006277e-05,0.004407723283462957,-0.027917855099793866,0.01841285242617948,-0.002011224930401264,0.8815446566925914,-5.583571019958773,3.682570485235896,-0.0320983842457791,0.47288870454040044,-6.6379205389856155,1.7485802698959496,7295.055693928626,693.7011079873507,5735.973734852898,8591.379506098616,0.4369097180564493,0.15172980463777952,0.08100489197023682,0.8144452165065009,7.499974439903565e-05,2.520377979149186e-05,4.628758159126591e-05,0.00013781506961061933,0.80484128828347,0.3386605059241662,0.32530040516970316,0.13373018901551245,0.7528259420375458,0.2307345446165863,0.7753530553437096,0.24888793210538449,0.861219629293671,0.18045662423895797,0.8352663118848729,0.20619071002355877,0.8017414283839073,0.016648229211568832,0.12397485971450806,0.716491162776947,0.0,-28.19168472290039,57.017696380615234,-7.04660177230835,0.12768512964248657,0.0007,14.0,0.0,0.0,0.0,
8100.0,0.03826411732610453,1.2692554965168072,-8.093327522277832,12.661238670349121,12.661238670349121,3.6970208263397235,0.0,0.00013544497193378714,0.007827821765709888,-0.04991435540395384,0.07550422575195197,0.0001049442950534827,0.00780120376769543,-0.051203146244652095,0.07278959882248662,0.0001650845208389587,0.0044059262239306025,-0.027665851724656656,0.045108794430161775,0.03301690416779174,0.8811852447861206,-5.533170344931331,9.021758886032355,0.005247214752674136,0.3900601883847715,-2.560157312232605,3.639479941124331,6039.277262696812,219.88323256445466,5377.343018437681,6460.202570330822,0.4204597244378193,0.15701240476238879,0.06270620539336855,0.8615929416699141,8.426122695503158e-05,1.840910807716345e-05,5.525411956536148e-05,0.00012467218846198494,0.7922639417562457,0.34580990449629107,0.33797029262146844,0.13098076320816882,0.7929308669111366,0.2564007246004571,0.8273161115825254,0.27628119801833606,0.9624120196376369,0.14723735871205243,0.8891819390485262,0.18909995546098568,0.77156740261906,0.012467087246477604,0.14873230457305908,0.690366804599762,0.0,17.550233840942383,25.24858283996582,-7.049551486968994,0.25189346075057983,0.0007,15.0,0.0,0.0,0.0,
8640.0,-0.025174341878327712,1.298952690807295,-5.145199298858643,8.198756217956543,8.198756217956543,4.743145966529848,0.0,-0.00037480772020749814,0.007088699520822084,-0.02952224203837478,0.03508679853986724,-0.00040004163562564816,0.00709576214576936,-0.029966794758699677,0.03448528652454369,-2.5861303416965786e-05,0.004734440894284297,-0.018769522194567557,0.03237245708501816,-0.00517226068339314,0.9468881788568594,-3.753904438913511,6.474491417003632,-0.020002081781282405,0.35478810728846805,-1.4983397379349839,1.7242643262271846,5199.554460513315,396.6035164396793,4645.220934456226,6250.805241113027,0.4127873185555464,0.1562660552202776,0.04262390739621418,0.8952277364084087,5.7178663729898286e-05,1.0346313874560876e-05,4.2083505754149156e-05,7.854146387477313e-05,0.8011144487483124,0.340608285113939,0.32712986653705056,0.13952659843106868,0.6899130996626234,0.23450902743269958,0.8218271488496377,0.290186240778856,0.9238263875741037,0.14314043724900805,0.8132944534808504,0.19263769610836765,0.9407112297335424,0.017925918102264404,0.13029175996780396,0.6942039132118225,0.0,-17.207048416137695,57.79289627075195,-7.0510406494140625,0.029954731464385986,0.0007,16.0,0.0,0.0,0.0,
9180.0,0.09821154627759286,1.4533540359850246,-9.417586326599121,8.91675853729248,9.417586326599121,4.488082962036133,0.0,0.0009350159861565346,0.007813687143817274,-0.04216537481936114,0.05080655947462847,0.0009041550129884683,0.007797867279081304,-0.043080140985101274,0.04955802117237226,0.0002650189739083603,0.005327843782757151,-0.036317897869555346,0.032194288241831265,0.053003794781672074,1.0655687565514302,-7.263579573911069,6.438857648366253,0.045207750649423416,0.3898933639540652,-2.1540070492550636,2.477901058618613,6274.466798902008,904.2865499685506,4910.716458659106,8316.104973805506,0.41891509367416563,0.1552412381715448,0.08727840860925754,0.8929245635179067,5.585713661701943e-05,8.441636702115038e-06,3.840263907337103e-05,6.850166050014031e-05,0.7933191445659378,0.3465702406655407,0.3346521853001792,0.11732979630500756,0.7907190756806142,0.2795660030780269,0.9538951861297411,0.23213641990920925,0.8611292540359327,0.1475564936450393,0.8129232348164018,0.22341128706271696,0.8518271816887635,0.012049240991473198,0.1490485817193985,0.7635154128074646,0.0,57.32518005371094,108.29309844970703,-7.045344352722168,0.24743837118148804,0.0007,17.0,0.0,0.0,0.0,
9720.0,-0.08840066199967017,2.234812267551576,-16.3251895904541,22.341777801513672,22.341777801513672,7.740427699089057,0.0,-0.00046431266374348274,0.01937885401352813,-0.1830373438148882,0.17245741928323258,-0.0006544980705854518,0.019572547143928865,-0.20216189363055329,0.15910190450250158,-0.0002783787985381934,0.006624997747561594,-0.037412575818466125,0.07193340980388503,-0.05567575970763869,1.3249995495123188,-7.482515163693225,14.386681960777006,-0.03272490352927258,0.9786273571964431,-10.108094681527664,7.9550952251250795,7064.398262954792,1221.8979380892108,4190.132458704465,8929.887537202974,0.41380139403296123,0.15938085563481974,0.02397990650951302,0.8511178441293783,0.00024153938843769526,0.00022232006909231124,5.725378093273864e-05,0.0006338876950419467,0.796971387948943,0.34409077934097787,0.33096951912624123,0.1301046690450209,0.7459449216212284,0.2514987959854159,0.8754695990919155,0.23287458215930376,0.8603766789946933,0.15507887435172513,0.7654065079507896,0.23044307845853432,0.8919678732830144,0.020229963585734367,0.1270800530910492,0.768683135509491,0.0,-56.302825927734375,180.92160034179688,-7.042723655700684,0.1154019832611084,0.0007,18.0,0.0,0.0,0.0,
10260.0,0.017143486126884388,1.3267955748742746,-13.407726287841797,6.077544689178467,13.407726287841797,4.029626371860507,0.0,0.0003771313861345043,0.010216245915241434,-0.08504082626865012,0.05095049463004158,0.00032444493614959064,0.010282329875894093,-0.08887583357490891,0.0496949876741447,4.606191605358653e-06,0.004094938564799323,-0.04481967242664334,0.017963977415455298,0.0009212383210717321,0.8189877129598646,-8.963934485328668,3.5927954830910593,0.016222246807479534,0.5141164937947047,-4.443791678745446,2.484749383707235,6822.916757502489,540.4031189363469,5655.522661793924,8088.566199824427,0.4205646156714832,0.15914669562518174,0.04909885830853554,0.8595583804072786,0.0002071753809378055,8.134886789910199e-05,0.00011164989968168141,0.0004194882519168853,0.7892959899425448,0.34999048850993353,0.3406627393427139,0.11471811353965387,0.6059252521887755,0.2695127079494193,0.8525677065560665,0.2531641871293257,0.9361797198189621,0.1497470937276947,0.88515887551754,0.21285789765390645,0.8710048820880777,0.01810639165341854,0.14848002791404724,0.7559835910797119,0.0,2.0590059757232666,29.336061477661133,-7.041604042053223,0.18817734718322754,0.0007,19.0,0.0,0.0,0.0,
10800.0,0.005341969202789995,1.1171656980678861,-14.210989952087402,4.750126838684082,14.210989952087402,3.118550031185153,0.0,0.0001880457314095231,0.0065015009994559385,-0.07052859532180025,0.030688360336825808,0.00016667600041770725,0.006552767603533502,-0.07313923649160697,0.030226890027818823,-1.4959146855860868e-05,0.003966621380210623,-0.05277013886485033,0.016193911467935987,-0.0029918293711721747,0.7933242760421245,-10.554027772970066,3.2387822935871973,0.008333800020885363,0.32763838017667507,-3.656961824580349,1.5113445013909412,7597.63125893778,265.97137965140735,6890.40689903821,8267.217553937557,0.41989131363919946,0.1636586509536447,0.035049931327293025,0.9088465887198449,8.015596757913905e-05,2.656942966234597e-05,3.927766107899884e-05,0.00014190906837140051,0.7856937948508002,0.35114985061563553,0.3445729251882585,0.10716357144627511,0.7883784919457468,0.2699143964787876,0.8813137311113094,0.25095048254242286,0.9183777176680761,0.15840814376489423,0.9248238100085922,0.2135634057676202,0.9055411371823263,0.00820912979543209,0.15117909014225006,0.8660075068473816,0.0,-9.734112739562988,14.14328384399414,-7.038776874542236,0.21963238716125488,0.0007,20.0,0.0,0.0,0.0,
11340.0,0.02828299235638783,1.6454857123135558,-23.885665893554688,5.877922534942627,23.885665893554688,4.884554295539871,0.0,0.0003842783909946509,0.006615161850617568,-0.06548062894547094,0.029233704869284054,0.00036213344555682353,0.006660172363577784,-0.06772292351106465,0.028814549499103722,5.088159054226347e-05,0.006628685524908007,-0.10249760178850527,0.0221859744522527,0.01017631810845269,1.3257371049816016,-20.499520357701055,4.43719489045054,0.01810667227784118,0.3330086181788892,-3.3861461755532325,1.4407274749551862,8132.225513946219,675.1360578073532,7256.427236108121,9566.166024541419,0.4066990110126586,0.15758847779357082,0.05454095090641051,0.7991566188794152,3.691998901753335e-05,1.3708997196139087e-05,2.1987597384649097e-05,6.899204739295475e-05,0.797886716514782,0.3421589141375126,0.3295398860378014,0.11509201373405521,0.7280845540781967,0.25208925556153,0.8206916912002401,0.26434999661678976,0.8809667932264564,0.1456328292296262,0.7668150607869523,0.22283590485799884,0.8001200205646485,0.007913028821349144,0.16115954518318176,0.7385700345039368,0.0,22.779560089111328,44.749855041503906,-7.036395072937012,0.231634259223938,0.0007,21.0,0.0,0.0,0.0,
11880.0,-0.022930426743416183,1.5208078505444844,-10.372200012207031,6.81660795211792,10.372200012207031,5.121022748947147,0.0,9.502087187511473e-05,0.008966951322018213,-0.05335164424659815,0.04450221919393753,5.479062573224375e-05,0.008971527795865469,-0.05482757919607598,0.04354042665936617,-0.00012834979818940985,0.005374802402623142,-0.03815410548699622,0.023197932508548548,-0.025669959637881958,1.0749604805246282,-7.630821097399244,4.63958650170971,0.002739531286612193,0.4485763897932735,-2.741378959803799,2.177021332968309,9719.799675144191,434.97404540031295,8618.752838096354,10988.844198106532,0.42756915836732173,0.15292351145397662,0.03775928479801054,0.8136807739024696,7.355375267085059e-05,1.7952023215962522e-05,5.295367645907712e-05,0.00010551744737613366,0.7988718680376417,0.3412131250363088,0.3288943988911306,0.12935776735891225,0.759990983857764,0.24708428282485437,0.8698307139465039,0.26086004337480606,0.8532050369410784,0.15573844217440547,0.646339785184582,0.20695946426702191,0.8809641984361751,0.011697090230882168,0.14323054254055023,0.6955425143241882,0.0,-17.209875106811523,30.07048225402832,-7.031518459320068,0.2971661686897278,0.0007,22.0,0.0,0.0,0.0,
12420.0,0.042974834945656494,1.3145670792693724,-5.868576526641846,6.6531572341918945,6.6531572341918945,4.237537879943848,0.0,0.00041421334798559675,0.0070261183413328245,-0.028586839417210623,0.038510408947703856,0.00038947966584449106,0.007020188882497687,-0.029003401105040662,0.0377873873436972,0.00011750424936582029,0.004821598785657621,-0.02226215119725428,0.0238189393591207,0.023500849873164052,0.9643197571315243,-4.452430239450856,4.76378787182414,0.019473983292224557,0.35100944412488433,-1.4501700552520331,1.8893693671848601,10622.096308830687,609.7792976192314,9598.27018237756,12139.67168462166,0.43600446217165395,0.1570028585210796,0.06090851566638342,0.869326783238234,5.519757426448284e-05,7.866509148121047e-06,4.567684450596111e-05,7.759953281400888e-05,0.7900282952036497,0.3494811366487571,0.3379940417768145,0.130576854084262,0.7878903196910872,0.26189752638420366,0.905331030743134,0.2473393003935833,0.9319403788715523,0.14741699175414547,0.8411234125583126,0.21276932738380555,0.8373086101088311,0.009146242402493954,0.14315146207809448,0.5988596081733704,0.0,20.770992279052734,32.358333587646484,-7.029028415679932,0.27924448251724243,0.0007,23.0,0.0,0.0,0.0,
