timesteps,reward_mean,reward_std,reward_min,reward_max,reward_abs_max,reward_abs_p99,reward_zero_fraction,portfolio_return_mean,portfolio_return_std,portfolio_return_min,portfolio_return_max,log_portfolio_return_mean,log_portfolio_return_std,log_portfolio_return_min,log_portfolio_return_max,dsr_mean,dsr_std,dsr_min,dsr_max,scaled_dsr_component_mean,scaled_dsr_component_std,scaled_dsr_component_min,scaled_dsr_component_max,scaled_return_component_mean,scaled_return_component_std,scaled_return_component_min,scaled_return_component_max,portfolio_value_mean,portfolio_value_std,portfolio_value_min,portfolio_value_max,turnover_mean,turnover_std,turnover_min,turnover_max,dsr_variance_mean,dsr_variance_std,dsr_variance_min,dsr_variance_max,allocation_entropy_mean,allocation_hhi_mean,allocation_equal_weight_l1_mean,weight_btc_mean,weight_btc_max,weight_eth_mean,weight_eth_max,weight_ltc_mean,weight_ltc_max,weight_bnb_mean,weight_bnb_max,weight_usdt_mean,weight_usdt_max,dsr_component_abs_sum,return_component_abs_sum,dsr_component_abs_fraction,return_component_abs_fraction,reward_sign_conflict_fraction,reward_component_correlation,policy_weight_temporal_std_mean,policy_equal_weight_l1_mean,deterministic_weight_entropy_mean,deterministic_weight_turnover_mean,sampled_vs_deterministic_weight_l1_mean,sampled_weight_turnover_mean,gaussian_logit_abs_max,gaussian_logit_clip_fraction,gaussian_std_mean,gaussian_std_min,gaussian_std_max,gaussian_std_btc,gaussian_log_std_btc,gaussian_std_eth,gaussian_log_std_eth,gaussian_std_ltc,gaussian_log_std_ltc,gaussian_std_bnb,gaussian_log_std_bnb,gaussian_std_usdt,gaussian_log_std_usdt,value_prediction_mean,value_prediction_std,return_target_mean,return_target_std,advantage_mean,advantage_std,advantage_abs_mean,advantage_p01,advantage_p99,value_target_rmse,value_return_correlation,policy_loss,value_loss,entropy_loss,explained_variance,learning_rate,n_updates,mfn_parameter_norm,mfn_gradient_norm,mfn_gradient_abs_max,mfn_near_zero_gradient_fraction
5940.0,0.0016266282376212378,1.7477276029535467,-11.172739028930664,7.8406548500061035,11.172739028930664,5.309276809692384,0.0,0.0004842558935256871,0.010799023331487469,-0.04992246043345155,0.049950613990842614,0.0004258063371098912,0.010805313154323273,-0.051211677121963374,0.048743128768849286,-9.831842810506078e-05,0.0060643314144193765,-0.04306077355350728,0.027017492978019784,-0.01966368562101214,1.2128662828838752,-8.612154710701455,5.403498595603957,0.021290316855494568,0.5402656577161636,-2.5605838560981686,2.4371564384424644,7590.905757882352,579.8004493317278,6899.03911349678,10190.05617426136,0.18091779922240817,0.07187497525664824,0.031094664959473425,0.4204971253514217,8.181309370679392e-05,1.645559052047617e-05,5.562286795119754e-05,0.00015061082746265503,0.9446194403463652,0.23749673376760003,0.17076562614814447,0.16369557877264357,0.40211531912549614,0.2274434900526506,0.5281964884602146,0.29309265181100763,0.555398337143083,0.17586661561425362,0.3904312054191556,0.13990166374944454,0.36875416016361096,440.5564822590608,199.2376641657533,0.6885909862115832,0.31140901378841684,0.014814814814814815,0.985563330144755,0.015042021870613098,0.12013326585292816,0.9765302973847377,0.01208907924592495,0.12790400867101154,0.1810781513863304,0.5737680196762085,0.0,0.36331379413604736,0.36070460081100464,0.3661811947822571,0.36070460081100464,-1.0196959359252562,0.36412766575813293,-1.0102507427320613,0.3620598018169403,-1.0159458824107794,0.3661811649799347,-1.0046270817620961,0.3634958267211914,-1.0119874628965,0.382570794193695,2.4867833509325825,0.32564285496870676,8.621159795518743,-0.05692793006698291,7.622846201596582,6.064496111787028,-14.881159591674805,17.247242622375488,7.6230587417122955,0.522429897958707,-0.23799540102481842,58.11102294921875,-2.0321853160858154,0.21818697452545166,0.0007,11.0,,,,
6480.0,0.004477700355993066,1.5150761044420724,-8.905141830444336,5.624192714691162,8.905141830444336,5.487421054840093,0.0,0.0005469161405057601,0.010114140032497894,-0.0516076875034889,0.04035581343464155,0.0004954538757879806,0.010141814892696895,-0.052987030584481745,0.03956278294327903,-0.00010147498010541615,0.005061657488316174,-0.033778242048871115,0.018230267067730118,-0.02029499602108323,1.0123314976632347,-6.755648409774223,3.6460534135460234,0.02477269378939904,0.5070907446348447,-2.6493515292240875,1.9781391471639513,11020.641854792366,990.6373144356708,8885.09105533075,13323.017862064991,0.17659614361610385,0.06552290762822854,0.022877448814993796,0.3807570492612748,0.00011306189084498755,2.186075349312976e-05,6.857415785566766e-05,0.0001525344416838026,0.9505499054690305,0.23340873247887248,0.1618495534251394,0.16093490946905392,0.40632827194897186,0.20687347644378842,0.4534779387406755,0.28614519315310444,0.5659126886430379,0.17044519271529443,0.38873767232621215,0.17560122821875873,0.4411711444568733,360.93201244393276,187.82045928019315,0.6577319120038223,0.3422680879961777,0.025925925925925925,0.987154472429032,0.019711729139089584,0.10677988827228546,0.979444801870224,0.014787721447646618,0.12622064443142364,0.17649293653444154,0.5140678286552429,0.0,0.3632122576236725,0.35885679721832275,0.3657938241958618,0.35885676741600037,-1.0248319466632831,0.36366990208625793,-1.0115086851942636,0.36416152119636536,-1.0101577702182214,0.36579379439353943,-1.005685507648386,0.36357924342155457,-1.0117580046076529,-1.534549687989056,2.619308317764148,-0.9681434534766056,6.925232274622259,0.5664062378583131,6.6783087144595,5.920247958103816,-15.730696306228637,11.094489879608155,6.7022849311955595,0.28170327470953493,1.3960955142974854,44.920623779296875,-2.0307507514953613,0.07003998756408691,0.0007,12.0,,,,
7020.0,-0.05014535434742424,1.5465487371627553,-8.285995483398438,11.60128116607666,11.60128116607666,5.892660684585577,0.0,-0.0004290716713842128,0.011305534853129831,-0.06648557390541539,0.08483245290460047,-0.0004931792990104024,0.01131881312419761,-0.06879886234945778,0.08142555378214597,-0.00012743195002425347,0.0049150451484502216,-0.027815071066666655,0.03765001647509298,-0.02548639000485071,0.9830090296900443,-5.563014213333331,7.530003295018596,-0.02465896495052012,0.5659406562098804,-3.439943117472889,4.071277689107299,10176.801945390773,859.8166487255095,8646.770553229106,12094.989098633856,0.18006120963882422,0.07161821270442213,0.021600141004849728,0.4520380670859378,0.00013605629531627622,3.0424026057746847e-05,8.985586666391877e-05,0.0002117417661418046,0.9383651663197375,0.24249530589405136,0.18106320812567192,0.1591057642226634,0.38312992037806015,0.20756848650031923,0.48157111851565204,0.3170133340168622,0.5706107708177532,0.1540893876229096,0.417955411765148,0.16222302763724555,0.41024627309658296,338.4232289052276,195.33179027579448,0.6340422417469613,0.36595775825303867,0.007407407407407408,0.9933203217959479,0.017264047637581825,0.1334773451089859,0.9693695354224066,0.016310397535562515,0.12790099306267294,0.1798867739474801,0.5991934537887573,0.0,0.36332622170448303,0.360090434551239,0.3664127290248871,0.3600904643535614,-1.0213999892289887,0.36281031370162964,-1.0138751330811966,0.36469078063964844,-1.0087054607860466,0.3664126992225647,-1.0039949873325555,0.3626267611980438,-1.0143811797497604,1.5804843697550328,2.633692690681909,-3.4559682778186267,6.721510108599061,-5.036452646277569,5.738792056256842,6.149670874079068,-15.054037714004517,11.389042129516605,7.635416788019893,0.541771446097281,-10.737970352172852,58.29958724975586,-2.0323355197906494,0.2710340619087219,0.0007,13.0,,,,
7560.0,-0.036032685049468896,1.3969737373926518,-14.264986991882324,5.646519184112549,14.264986991882324,4.276845889091493,0.0,-0.0004995998765317623,0.009057892761929436,-0.11216202899264542,0.03526567238821733,-0.0005418164763839364,0.009234370887232762,-0.11896601772055318,0.03465808207632235,-4.470931093858123e-05,0.004723124600364793,-0.04158343211518255,0.01956807587716711,-0.00894186218771623,0.9446249200729587,-8.31668642303651,3.913615175433422,-0.027090823819196815,0.4617185443616381,-5.948300886027659,1.7329041038161175,7909.786893750572,616.7507431784267,6385.216052761543,9034.39317754148,0.17843005444680635,0.06460501094408787,0.034586554013518664,0.37499544370362314,7.570885870595759e-05,2.2110091234141735e-05,4.763854871718105e-05,0.00012762930359789827,0.9416902565475687,0.24049698856049007,0.1753042158967751,0.14700508685973926,0.35403585912954905,0.19650935247873264,0.4532252950725696,0.3161179738384774,0.6036264344153727,0.17021428872322034,0.41612833004266364,0.1701532980998304,0.37863294523309765,335.4404290287081,147.20765798603574,0.6950000177219414,0.3049999822780586,0.012962962962962963,0.9698885251107771,0.020513467490673065,0.1386822760105133,0.9668461950869128,0.012175710871815681,0.12268853631675414,0.17823819489804713,0.6001833081245422,0.0,0.363008052110672,0.36028945446014404,0.3656485378742218,0.36028945446014404,-1.0208475304320486,0.3624007999897003,-1.0150044973386512,0.36463695764541626,-1.0088530569667606,0.3656485676765442,-1.0060826044708686,0.36206457018852234,-1.0159327123759996,1.9821088766955115,2.1722710849560785,-2.575117220260479,7.888778227185197,-4.557226096976686,7.097208062753724,6.114593235210136,-21.725248756408693,5.061731009483339,8.434374434491561,0.483796529177278,-8.690313339233398,71.138671875,-2.0279722213745117,0.19061416387557983,0.0007,14.0,,,,
8100.0,0.04678821430295809,1.272149249016869,-8.533808708190918,12.070509910583496,12.070509910583496,3.825656156539921,0.0,0.00024101860734063112,0.007800693952445175,-0.050716458364199565,0.07487977895851662,0.00021074624651404878,0.007767376655843363,-0.05204774561347577,0.07220882179882969,0.00018125450741464377,0.004427526805208558,-0.0296571088963608,0.04230034330068088,0.03625090148292877,0.8855053610417117,-5.93142177927216,8.460068660136177,0.010537312325702439,0.3883688327921681,-2.6023872806737884,3.6104410899414843,6911.145727580923,319.6605697683028,6124.87592028821,7501.281400487816,0.1751788849505047,0.06864230467681806,0.029462462253899716,0.4751464060967332,8.110480122422815e-05,1.756573897474301e-05,5.270060562442978e-05,0.00011705827168319469,0.9293717984222587,0.24908711379853982,0.19591722961130767,0.14052379135118295,0.38357112830512113,0.21921329906870451,0.46370172921065805,0.3361880472263858,0.6930158940505288,0.14351364876809192,0.40518672434824,0.16056121358563483,0.33993435975245984,298.79437464383614,133.08890421118016,0.6918405719155932,0.30815942808440666,0.012962962962962963,0.9936148328089309,0.01452202070504427,0.15917615592479706,0.9585511394432428,0.01044818852096796,0.12521693465442627,0.17493079480916984,0.5937347412109375,0.0,0.36330506205558777,0.36027103662490845,0.3662881851196289,0.36027100682258606,-1.0208987340119098,0.36249738931655884,-1.0147380065986962,0.3649941086769104,-1.007874066141111,0.3662881851196289,-1.0043348643732286,0.36247462034225464,-1.0148008199873741,0.8071502141378544,1.9937726444990267,3.452492605867209,5.383112401686768,2.6453423879626725,4.562550677180207,3.466789955990734,-3.629296588897705,19.792682266235353,5.273964834975042,0.5653823005054932,5.561337947845459,27.8147029876709,-2.03204607963562,0.2816295027732849,0.0007,15.0,,,,
8640.0,-0.03732972893523294,1.340520845777328,-7.363791465759277,6.770428657531738,7.363791465759277,4.705043945312505,0.0,-0.0004602584345925044,0.007613066677023847,-0.042656902731653186,0.03179338757800538,-0.0004894442267716646,0.0076313183502605625,-0.04359343843767983,0.03129844118024134,-6.428759365096716e-05,0.0048051090883741415,-0.025920597696004872,0.026027532318270492,-0.012857518730193444,0.9610218176748282,-5.1841195392009745,5.205506463654099,-0.024472211338583225,0.38156591751302815,-2.1796719218839913,1.564922059012067,5932.505992097349,527.7831980195783,5100.994813282181,7255.151544111351,0.1713777907324981,0.06758604499268119,0.029446467134009183,0.42569668941600736,6.20433892959669e-05,1.1247967863412768e-05,4.5448929893953474e-05,8.64036733176794e-05,0.9258633494486501,0.25347198128687526,0.19775807228041967,0.1486075882891991,0.34273865685675803,0.18370109834600667,0.42400351800394986,0.36081837638043884,0.6593020914194592,0.15166015761860563,0.4152633635251959,0.1552127793657498,0.4710318774701919,342.4263854807034,135.28425077961305,0.7168071202293824,0.28319287977061763,0.016666666666666666,0.9924382343039843,0.010501339100301266,0.1609301120042801,0.955368529831933,0.010058988817036152,0.1213143489071267,0.1712738725814106,0.5695505738258362,0.0,0.36348849534988403,0.36051130294799805,0.36736413836479187,0.36051133275032043,-1.0202318865506288,0.36364102363586426,-1.0115880967619646,0.36449262499809265,-1.00924896093951,0.36736416816711426,-1.0014016390816374,0.3614334762096405,-1.0176772758674562,3.6920237126380755,1.1549612034303436,-0.37827921465591147,7.560817816054666,-4.070302908619245,7.376606322617694,6.1414837309607755,-21.526892108917238,12.707004585266114,8.425063011102978,0.23393091434700752,-8.69273567199707,70.98168182373047,-2.0345444679260254,0.04813438653945923,0.0007,16.0,,,,
9180.0,0.10206810831154021,1.4353370088454684,-8.66607666015625,7.057145118713379,8.66607666015625,4.9558514547348045,0.0,0.0009360492883807849,0.00786161902982485,-0.04103968234184903,0.03933798742778832,0.0009047817647322794,0.007851593487314377,-0.04190558383058311,0.03858395991875917,0.00028414511286903034,0.005222245437514724,-0.0328539870054571,0.025639735649846594,0.056829022573806065,1.0444490875029449,-6.57079740109142,5.127947129969319,0.04523908823661397,0.3925796743657189,-2.0952791915291558,1.9291979959379584,6956.602617276488,977.7870493926767,5404.004918371489,9182.822659714493,0.17552555380139115,0.06457532444162566,0.04119059228959739,0.4470895934500809,5.893051695842468e-05,8.555587630330433e-06,4.258823562897721e-05,7.397515445061539e-05,0.9510453559066202,0.23278479911727795,0.1598773124634539,0.1482061434386584,0.38714028928268396,0.2667206991371498,0.6216553968816663,0.24230821725992743,0.5212728955793832,0.15372368216354518,0.375832101577799,0.1890412580007192,0.4485746350710019,393.9882151920632,150.38876722029906,0.7237415025266801,0.2762584974733198,0.022222222222222223,0.9940744030858033,0.014495404437184334,0.11603039503097534,0.9797618166084613,0.010542632080614567,0.1256137800182973,0.17556691130093613,0.4698784649372101,0.0,0.3633120059967041,0.3603445291519165,0.3668861389160156,0.3603444993495941,-1.020694762471932,0.3635861575603485,-1.011738987919607,0.36352792382240295,-1.011899165640163,0.3668861389160156,-1.002703727249735,0.362215131521225,-1.0155169577041072,-0.4170221735223162,2.2471765977383944,7.9003375503751965,6.558743606695351,8.317359709518927,5.545227819730302,8.77464488060386,-5.1215471744537355,17.211769695281983,9.996400572810307,0.5874813053082407,15.955150604248047,99.92802429199219,-2.0321390628814697,0.2851787209510803,0.0007,17.0,,,,
9720.0,-0.0938014183141705,2.2698714256788888,-13.105823516845703,25.938304901123047,25.938304901123047,8.134486207962064,0.0,-0.0006170306599376065,0.01982570887799763,-0.17140178306938716,0.19203620963422963,-0.0008151453321019631,0.01994598721873852,-0.18801990124724216,0.1756629453917041,-0.0002652207487209717,0.006789693227051486,-0.033313241585380036,0.08577579141898752,-0.05304414974419433,1.3579386454102975,-6.662648317076007,17.155158283797505,-0.040757266605098146,0.997299360936926,-9.400995062362108,8.783147269585205,7543.131634022327,1513.9266473745834,4213.0957996666875,9769.613391053188,0.17514645734335804,0.06663437266313255,0.01979686836542742,0.43247407353067313,0.0002510932495791839,0.0002354114502674977,5.7063697013013346e-05,0.0006606786894101199,0.9548596665136512,0.2301707166696856,0.15454131065642082,0.15358616866172295,0.38615256435015677,0.23341418028050756,0.5375369573834125,0.250310460189787,0.512776585908433,0.1633452599666668,0.3675555325740571,0.19934393090131572,0.453017777622241,445.46735759304175,296.3348424575621,0.6005204049848505,0.3994795950151494,0.011111111111111112,0.8542280011718155,0.019212663173675537,0.0917862206697464,0.9851337353111312,0.01721985451877117,0.1268939313492393,0.1752644043030782,0.5055704116821289,0.0,0.3630359470844269,0.3602198660373688,0.3660619854927063,0.36021989583969116,-1.0210406122307514,0.36383989453315735,-1.011041358291497,0.36343318223953247,-1.012159816678071,0.3660619556903839,-1.004952682064069,0.36162471771240234,-1.0171482962947775,1.990730642106522,1.9777518100064517,-6.244469489212389,11.73581627261343,-8.235200102130571,10.57770562531573,11.20309685877076,-25.166196250915526,14.972554788589488,13.405460752172283,0.6409381136011332,-17.007102966308594,179.7063751220703,-2.0283498764038086,0.18762534856796265,0.0007,18.0,,,,
10260.0,0.025496118180928062,1.2917454820731353,-12.889419555664062,5.694392681121826,12.889419555664062,3.7697543001174947,0.0,0.000445714185827985,0.009986547238388484,-0.07944336533925851,0.047844318482454254,0.0003954236669514341,0.010038570243548211,-0.08277675422583063,0.046735023797687486,2.86246594596655e-05,0.003986961457598577,-0.04375291097287378,0.016788207647335678,0.005724931891933097,0.7973922915197155,-8.750582194574756,3.3576415294671356,0.019771183347571702,0.5019285121774106,-4.138837711291531,2.3367511898843745,7013.150066120592,609.012841049647,5707.27428301455,8284.35196831973,0.1760027124906355,0.0672704866408337,0.016562748892617996,0.4240960114431196,0.0002123828684662124,8.933208476083567e-05,0.00010847472144230277,0.0004409566137801383,0.9492402950189025,0.23422887951140328,0.1636360072352101,0.15201088002780708,0.37886170205343217,0.24065370672316264,0.5469716800082056,0.2676665214637503,0.6498461180035588,0.15270938442564355,0.41153387234866695,0.18695950735963643,0.42769049557279537,262.8713727806452,178.99143412866698,0.5949162696433892,0.40508373035661077,0.014814814814814815,0.9754791688745584,0.018407922238111496,0.112083300948143,0.9799865162638401,0.013047324493527412,0.1260129060268649,0.17570491588094744,0.5281482934951782,0.0,0.3629286289215088,0.36085188388824463,0.3650429844856262,0.36085188388824463,-1.0192876987812247,0.3636102080345154,-1.0116728421704984,0.36381611227989197,-1.011106725039112,0.3650429844856262,-1.0077401666194383,0.36132192611694336,-1.0179859559360485,0.8522112155540122,1.9524043094435768,1.8675526932985693,5.821875778109885,1.0153414766131728,5.422005587399444,4.737058004778293,-11.182122402191162,8.470519056320192,5.516254434303848,0.365453831135777,1.963032603263855,30.429061889648438,-2.0268988609313965,0.1326507329940796,0.0007,19.0,,,,
10800.0,0.0002962052069725124,1.0994926120870627,-13.137727737426758,4.551128387451172,13.137727737426758,3.079728872776033,0.0,0.0001564193550829955,0.006353383084517941,-0.06482223679133918,0.029143724551603793,0.0001360481271663176,0.006395892810822152,-0.06701864668539034,0.028727121103852716,-3.253100667929602e-05,0.0039170830912011526,-0.04893397693235683,0.015573860662433022,-0.006506201335859204,0.7834166182402305,-9.786795386471365,3.1147721324866042,0.00680240635831588,0.31979464054110757,-3.350932334269517,1.4363560551926358,7917.383008113783,276.67585794040906,7246.991163030869,8615.911538358465,0.17796926098885354,0.07027257417251401,0.020604713980072006,0.409288468151485,7.688820994190932e-05,2.586617069609146e-05,3.794768198665593e-05,0.00013694615642520277,0.9458979543635274,0.23617744648852057,0.1705908177659044,0.1374232513727184,0.37491020121510754,0.23710618137780837,0.49622409864388445,0.27721268761263984,0.5889536169883445,0.15116016720413558,0.4801167248157502,0.19709771243269777,0.4789569152927369,260.9711473333925,111.43550440825675,0.7007692964475747,0.29923070355242537,0.007407407407407408,0.9836526493347576,0.010236975736916065,0.12030936032533646,0.976055266258148,0.007740669883787632,0.12931550355155075,0.17805616445943803,0.5697570443153381,0.0,0.36280378699302673,0.35999566316604614,0.36544960737228394,0.361147403717041,-1.0184690834435846,0.3635975122451782,-1.0117077587121808,0.36382874846458435,-1.0110719933028616,0.3654496371746063,-1.0066268008743813,0.35999563336372375,-1.0216633771507566,2.092459832749295,1.5289844411223654,-0.19088235538866785,4.065047946728422,-2.2833421902304205,3.5660255902977096,3.3966880075137684,-10.54618127822876,4.9060158777236955,4.234405509454734,0.4944070085461525,-4.805485725402832,17.93018913269043,-2.025153636932373,0.23044878244400024,0.0007,20.0,,,,
11340.0,0.042948325158579756,1.7263172433133427,-26.449668884277344,6.764028072357178,26.449668884277344,5.3212019014358525,0.0,0.0005294272921275972,0.007014186219753047,-0.07315345033697866,0.04046130018075514,0.0005044714522489472,0.007062974028936002,-0.07596726146270139,0.03966417267668109,8.862378003885615e-05,0.006946933912253462,-0.11325652774139117,0.023904097909785503,0.01772475600777123,1.3893867824506922,-22.651305548278234,4.7808195819571,0.02522357261244736,0.3531487014468001,-3.7983630731350693,1.9832086338340544,8672.767205769376,993.0317674600207,7502.473902447047,10752.319679951437,0.17154982212713996,0.06497757352894411,0.025363488794680922,0.3866717918224546,3.954529639890057e-05,1.6163157328057474e-05,2.3071296224571615e-05,7.739650222785788e-05,0.9424891809047058,0.23838551431651753,0.1755151149399911,0.14007417893126475,0.3560667675242057,0.2497032058901625,0.5019698332703756,0.284275691214584,0.5711659571055873,0.13631357552556933,0.3102459230477293,0.1896333484384194,0.3970776518899661,392.2181169892512,119.11547453325853,0.7670493851604997,0.2329506148395003,0.011111111111111112,0.9426703737402728,0.011222735978662968,0.1448059231042862,0.9690568668823962,0.007324205711483955,0.12380948906630947,0.17163925243077838,0.5440868139266968,0.0,0.3626215159893036,0.35950136184692383,0.36597344279289246,0.36099573969841003,-1.018889122108339,0.3630898594856262,-1.0131049285595792,0.36354702711105347,-1.0118466173062386,0.36597344279289246,-1.0051945088885812,0.35950136184692383,-1.0230373136587425,0.10430201295487307,2.2228745401473873,4.370847246519945,7.798804100477972,4.266545219510725,6.934474617452544,6.05737655224727,-14.812377490997315,18.913105926513673,8.141888416730488,0.5098009755424371,7.979360103607178,66.29035186767578,-2.0226197242736816,0.20937395095825195,0.0007,21.0,,,,
11880.0,-0.046370785800455554,1.4907344362762378,-10.831849098205566,6.352880001068115,10.831849098205566,4.331819987297062,0.0,-9.129877767129443e-05,0.008785451973514699,-0.06017507682225938,0.03933928182837923,-0.00013005959964543384,0.008813515352691415,-0.062061673003707574,0.038585205326702045,-0.00019933902081188096,0.005261844307166706,-0.03864382499367556,0.02211809944598111,-0.039867804162376196,1.0523688614333413,-7.7287649987351115,4.423619889196222,-0.006502979982271688,0.4406757676345708,-3.1030836501853787,1.9292602663351022,10333.664334237055,424.8787104865432,9311.73258177174,11582.984262338981,0.1790943520049323,0.0661840708570168,0.01759560528802838,0.40152629493058806,7.399206936625295e-05,1.526831804416896e-05,5.392706510448917e-05,0.00010258008693795588,0.9458921804818167,0.23645401001189495,0.16856157508269037,0.1581615852264875,0.43487248664146433,0.21687520528409102,0.44025133383091175,0.294777778854072,0.5759136385051549,0.1426566721572799,0.30725277979319965,0.18752875847806963,0.44388923503665567,398.11953938230494,168.68583614048913,0.7023919612884733,0.2976080387115267,0.011111111111111112,0.9925681142523763,0.01585983857512474,0.12026537954807281,0.9737959908645232,0.01147601380944252,0.1257491008828402,0.17907808444320125,0.622653067111969,0.0,0.3622834086418152,0.35977184772491455,0.36552274227142334,0.3607833683490753,-1.019477588449621,0.3618742823600769,-1.016458413772348,0.3634648025035858,-1.0120728161230084,0.3655227720737457,-1.0064266978377738,0.35977184772491455,-1.0222852047600888,1.81053533649279,1.8256807994948696,-3.064364230743161,6.251766884258672,-4.874899563759014,5.037270473542767,5.6052878243089825,-19.243135566711427,5.078247137069703,7.009902968680859,0.7466272891053561,-10.367478370666504,49.13874053955078,-2.017971992492676,0.35079026222229004,0.0007,22.0,,,,
12420.0,0.05393633986392093,1.3444720269613666,-5.929964065551758,5.766870498657227,5.929964065551758,4.8200708532333385,0.0,0.00047015029106697826,0.007110661886123878,-0.02998046791430554,0.03194768509301909,0.0004447788532737696,0.0071082972534372586,-0.03043907151661948,0.031447973035128064,0.00015848697896115628,0.004949162235537083,-0.022040052073469898,0.020972359255211237,0.031697395792231256,0.9898324471074166,-4.40801041469398,4.194471851042247,0.022238942663688484,0.3554148626718629,-1.5219535758309741,1.5723986517564033,10841.517766773617,703.6026861325563,9751.184004103592,12734.486826845228,0.18124789153405857,0.0669015115969774,0.04196620279114615,0.40751283338564476,5.3495254196166824e-05,7.602386154082467e-06,4.3528763060975165e-05,7.380427132553853e-05,0.9398579804113859,0.24027136905930493,0.17839113152113398,0.15305057127608515,0.41228020231032814,0.23048867946954626,0.5127274146126051,0.2970672984297004,0.6297648553242114,0.12544222023346102,0.37914069067773826,0.19395123059120706,0.4278417255121518,369.5227334047283,133.74410855206162,0.734248121668336,0.265751878331664,0.001851851851851852,0.9970362606545475,0.010408293455839157,0.13134218752384186,0.968856269108651,0.008553631603717804,0.12652243972980792,0.18133566190171188,0.7179238796234131,0.0,0.36205703020095825,0.35863083600997925,0.36480066180229187,0.36130043864250183,-1.0180454267620174,0.36158016324043274,-1.0172715102641503,0.3639729917049408,-1.0106756127110497,0.36480069160461426,-1.0084041249377758,0.35863086581230164,-1.025461648418969,0.7510388848268323,1.9394880064399505,3.5086398236177585,5.319337888691299,2.75760093136794,4.489137113460882,4.388384466576907,-7.902029304504395,11.596886758804326,5.268464201120691,0.5769534346170592,5.140549182891846,27.756715774536133,-2.01483416557312,0.2877858281135559,0.0007,23.0,,,,
12960.0,0.0292250335380366,1.625328304620176,-9.77403450012207,5.260218143463135,9.77403450012207,5.222600283622743,0.0,0.000666901633203459,0.009983879092904916,-0.0502839234445711,0.036179275607081056,0.0006167588428854239,0.009999770926341281,-0.051592205840887195,0.03554017481934842,-8.06453980967355e-06,0.005641989664557711,-0.03597212319495612,0.017593891237750996,-0.0016129079619347036,1.1283979329115423,-7.194424638991224,3.518778247550199,0.030837942144271185,0.49998854631706413,-2.57961029204436,1.7770087409674211,14737.526769170552,1471.7407721643985,12049.408461316138,18057.906369307595,0.17540153785923002,0.07177357733658678,0.018871670314223418,0.4538433706229832,8.48311015669749e-05,1.454422152769501e-05,6.135947338655908e-05,0.00010882747940996559,0.9450859566210498,0.2365801862493643,0.17115656538369417,0.15369990571326425,0.3480289899357812,0.23459618436946617,0.5780528896173087,0.28132229488372945,0.5120541358837436,0.1301948718697521,0.3290131447747984,0.200186743163788,0.4638948581747962,439.2724960268735,199.90384687339517,0.6872477382902978,0.31275226170970216,0.018518518518518517,0.9911816238538533,0.014925608411431313,0.12640328705310822,0.9723126609523425,0.011847220361232758,0.12355524956870656,0.17523880758862573,0.6843675971031189,0.0,0.3617748022079468,0.35789307951927185,0.364083468914032,0.3612871468067169,-1.018082216311282,0.36193808913230896,-1.016282106279107,0.3636722266674042,-1.0115022932060798,0.36408352851867676,-1.010371963718108,0.3578930199146271,-1.027521164293252,-0.5041307500442835,2.3369350544364975,2.546756180237841,8.491012382229982,3.050886913223399,7.511587329149672,6.657026226901346,-14.456593570709229,17.986244335174565,8.107518448703528,0.5325472841621228,4.9683027267456055,65.73185729980469,-2.0109329223632812,0.21739161014556885,0.0007,24.0,,,,
