timestamp,portfolio_value,return,reward,turnover,weight_btc,weight_eth,weight_ltc,weight_bnb,weight_usdt,asset_return_btc,return_contribution_btc,pnl_contribution_btc,asset_return_eth,return_contribution_eth,pnl_contribution_eth,asset_return_ltc,return_contribution_ltc,pnl_contribution_ltc,asset_return_bnb,return_contribution_bnb,pnl_contribution_bnb,asset_return_usdt,return_contribution_usdt,pnl_contribution_usdt,dsr,cumulative_dsr
2025-07-04 04:00:00+00:00,9937.882580346955,-0.0007944366472925704,-0.0009743934665302841,0.11259614717862573,0.2376934942219815,0.12033615557775124,0.2322389641425097,0.2569104603101583,0.1528209257475992,-0.002414885624211327,-0.0005740026021652212,-5.708905825135004,-0.004694817554602437,-0.0005649562956597965,-5.618933215760125,0.001466771973372527,0.0003406416037293005,3.3879477697102365,1.5105055662045785e-05,3.880646803146745e-06,0.038596074401417255,0.0,0.0,0.0,-0.0009743934665302841,0.11834883455208203
2025-07-04 06:00:00+00:00,9923.316679746387,-0.0014656945765663314,-0.0017553545530013869,0.2936040893895775,0.16354312097899706,0.21779355685022211,0.09945798987721016,0.17023771842886481,0.3489676138647059,-0.002046769010609961,-0.000334734991918247,-3.326557045216926,-0.003522205800778111,-0.0007671137293099496,-7.623486167654338,0.0007886435331230235,7.843690053407692e-05,0.7794967074740098,-0.0025980303304935504,-0.0004422827558722116,-4.395354095170297,0.0,0.0,0.0,-0.0017553545530013869,0.11659347999908065
2025-07-04 08:00:00+00:00,9848.763468578169,-0.007512932779862084,-0.00890984920170952,0.2508377393659694,0.1690730347333512,0.13252812125278907,0.16985120619199226,0.34515232772569804,0.1833953100961695,-0.0028620702308003176,-0.00048389889954139257,-4.801882021130022,-0.01321603051949305,-0.0017514956951679356,-17.38064644636397,-0.017561634582911156,-0.002982864816610465,-29.599912188099275,-0.006648291737339607,-0.00229467336854229,-22.770770512625536,0.0,0.0,0.0,-0.00890984920170952,0.10768363079737113
2025-07-04 10:00:00+00:00,9885.381899224765,0.003718073925059315,0.004244381873176429,0.22214542166882148,0.12592219465165663,0.19516497641419522,0.2576650405743713,0.1661577461385711,0.25509004222120574,0.002737810487580594,0.0003447511051364705,3.395372090020022,0.0065367470117163595,0.0012757440763671844,12.564501654580123,0.00630228027959201,0.001623877303952135,15.993183468616994,0.0028509139694785635,0.00047370143960352517,4.665373433380086,0.0,0.0,0.0,0.004244381873176429,0.11192801267054756
2025-07-04 12:00:00+00:00,9898.35226050142,0.0013120748807562356,0.001474960720875556,0.11289532256222908,0.13814429940577322,0.22473045114608647,0.2808533276852535,0.21407720210391012,0.14219471965897668,-0.001005526727194006,-0.00013890778526199602,-1.3731565060903361,-0.000889683202232483,-0.00019993890741480078,-1.9764724563090479,0.0037576861762698144,0.0010553586670022535,10.432623463974053,0.0027820006080876425,0.0005955629064307791,5.887366775080516,0.0,0.0,0.0,0.001474960720875556,0.1134029733914231
2025-07-04 14:00:00+00:00,9852.149222020604,-0.004667750476529983,-0.005489835863055878,0.2940656214510228,0.13313293741241586,0.18045850922649848,0.11456284446443957,0.13558536778664662,0.4362603411099994,-0.008428660642127661,-0.0011221323497388747,-11.10726128061956,-0.009159736387886364,-0.001652952373465685,-16.361504862395254,-0.009415768576290562,-0.0010786972309187331,-10.677325174061064,-0.006003365523096327,-0.0008139685224066896,-8.056947163741258,0.0,0.0,0.0,-0.005489835863055878,0.10791313752836723
2025-07-04 16:00:00+00:00,9809.446916104958,-0.004334313757672362,-0.005066689918755048,0.11227798035896813,0.11002902753823986,0.20458092067883016,0.1101268740684534,0.2237409366932831,0.35152224102119345,-0.0036762914811140357,-0.00040449877661409285,-3.985182307326821,-0.010028307302492157,-0.002051600340794081,-20.212672701451613,-0.008131012368300383,-0.0008954429751328534,-8.822037810818957,-0.004392453520826067,-0.0009827716651313336,-9.682413096047561,0.0,0.0,0.0,-0.005066689918755048,0.10284644760961219
2025-07-04 18:00:00+00:00,9817.624404744945,0.0008336340172820642,0.0009495746482302401,0.05152780239128475,0.10166715875712981,0.22789950402945988,0.09791056483236148,0.19279131231920038,0.37973146006184855,0.0028081320186452707,0.0002854948037505881,2.800546122215197,-0.0015836705965159847,-0.0003609177434920318,-3.540403445865472,0.007504907054612708,0.0007348096887315046,7.2080766350513015,0.0009038128647804733,0.00017424726829200346,1.7092693285867067,0.0,0.0,0.0,0.0009495746482302401,0.10379602225784243
2025-07-04 20:00:00+00:00,9777.826538774096,-0.004053716492924135,-0.004730289856406232,0.22250940561129956,0.1484241149326385,0.19079750120839487,0.14702225689534568,0.319432069692007,0.19432405727161395,-0.0037649928802098165,-0.0005588157359728274,-5.486243007242338,-0.005603710705931242,-0.0010691740001864114,-10.49674875714889,-0.010314004125601683,-0.001516388164173866,-14.88732944765973,-0.002846735437264658,-0.0009093385925910303,-8.92754475879812,0.0,0.0,0.0,-0.004730289856406232,0.0990657324014362
2025-07-04 22:00:00+00:00,9808.302670011588,0.0031168615148407476,0.003607297487382841,0.2748157438232365,0.21982577601308478,0.22679297385104188,0.3144408669954889,0.10303680807526351,0.13590357506512096,0.004112526358710067,0.0009040392981777063,8.839539441816685,0.005772244085765932,0.001309104402004944,12.800195763949935,0.002200092635479267,0.0006917990357704908,6.764290971455035,0.002056728880157177,0.0002119187788876067,2.07210506027184,0.0,0.0,0.0,0.003607297487382841,0.10267302988881903
2025-07-05 00:00:00+00:00,9827.158259460823,0.001922411051494652,0.0022156446900203214,0.2409454046465309,0.17964266914616822,0.14292660030315668,0.23076601874755037,0.3439822127217944,0.10268249908133037,0.0006770382200400604,0.00012162495296196722,1.1929343508768968,0.0044615323000520846,0.0006376716437891676,6.254476486367971,0.0033506643558638416,0.000773219473562024,7.583970627043355,0.0011334742517539187,0.0003898949811814932,3.8242079849465576,0.0,0.0,0.0,0.0022156446900203214,0.10488867457883935
2025-07-05 02:00:00+00:00,9820.76660941278,-0.0006504067482468399,-0.0007762289499098677,0.21403120548308163,0.1454690496487936,0.17882423715741763,0.28138933094171503,0.1641246267360873,0.2301927555159863,-2.8800496368663886e-05,-4.1895808361630666e-06,-0.04117167391777866,0.0024521140013715748,0.0004384974157182948,4.309183500628267,-0.0048364808843850415,-0.0013609341201695011,-13.37411497960576,0.0016829865361076557,0.0002762195370405295,2.7144531048522844,0.0,0.0,0.0,-0.0007762289499098677,0.10411244562892949
2025-07-05 04:00:00+00:00,9838.287859289649,0.0017841020537107415,0.0020604955076348516,0.182501818567117,0.1466657937084897,0.2791549304264971,0.155550610163177,0.24509900797442877,0.1735296577274074,0.001607502939865224,0.00023576569456406368,2.3153998608197686,0.0016108567769339555,0.00044967861149204966,4.416188692708223,0.003934274473501587,0.0006119787949025838,6.010100914647967,0.0019856422789064077,0.0004866789527520445,4.779560408691259,0.0,0.0,0.0,0.0020604955076348516,0.10617294113656434
2025-07-05 06:00:00+00:00,9834.95486489637,-0.00033877788909492405,-0.00041840380750172935,0.2068948856029746,0.15481440619736056,0.1879518254837797,0.22687274109026398,0.12940722731417162,0.30095379991442417,-0.00026896653238983603,-4.163989399889561e-05,-0.40966526359144256,0.0005321176694834673,0.0001000124873515922,0.9839516400885291,-0.001498386353158243,-0.00033994301915325493,-3.3444572781857365,-0.0004420731707316383,-5.720746329436572e-05,-0.5628234915897165,0.0,0.0,0.0,-0.00041840380750172935,0.1057545373290626
2025-07-05 08:00:00+00:00,9822.239423101832,-0.0012928825774202457,-0.0015379711654280436,0.18973737969306037,0.34455178589042085,0.15021442688129022,0.2177494093160534,0.08525323770678932,0.2022311402054461,-0.000667464319051847,-0.00022997602314744754,-2.2618038076635094,0.0006905912890244892,0.00010373677469002509,1.0202464969063207,-0.004617338104582647,-0.001005422644885377,-9.888286332592415,-0.0018910798981257582,-0.0001612206840774462,-1.5855981511894002,0.0,0.0,0.0,-0.0015379711654280436,0.10421656616363456
2025-07-05 10:00:00+00:00,9826.689572312256,0.0004530686963256855,0.0005143691249183927,0.2993532816696631,0.09735471393403687,0.11757268790117968,0.1982349385828849,0.2064538057935752,0.3803838537883234,0.0002277576303433282,2.217327894836883e-05,0.21779125462610227,0.00012295146986507355,1.445573479343759e-05,0.14198768817800753,0.0008117824423052866,0.00016092364259305282,1.5806305463866324,0.0012376426726969925,0.00025551603999082625,2.5097397212327577,0.0,0.0,0.0,0.0005143691249183927,0.10473093528855296
2025-07-05 12:00:00+00:00,9831.781456891193,0.0005181688646483447,0.000590956569047411,0.2550518837960461,0.1872257721436393,0.2213469684978422,0.25964148357266603,0.173430980060104,0.15835479572574845,0.00031579024310834924,5.912407210138826e-05,0.58099390279135,-0.0013959224787141178,-0.0003089832089213636,-3.036282077127143,0.0028968713789108147,0.0007521479825395987,7.391124736857575,9.156391161035948e-05,1.588001892872138e-05,0.15604801641498764,0.0,0.0,0.0,0.000590956569047411,0.10532189185760037
2025-07-05 14:00:00+00:00,9825.255458339936,-0.000663765623744762,-0.0008039912405527958,0.26278251801803676,0.11847433797633058,0.14027539933123095,0.14668196888854929,0.37469813494147247,0.21987015886241676,0.00012764516863028597,1.512267684935021e-05,0.14868285382599913,-0.0014653847528504071,-0.00020555743137998803,-2.02099574216795,-0.0006932409012131435,-0.00010168594030401618,-0.9997539423075711,-0.0009918515579698806,-0.00037164492891010803,-3.6539317206060455,0.0,0.0,0.0,-0.0008039912405527958,0.10451790061704758
2025-07-05 16:00:00+00:00,9819.318022853076,-0.0006043034211207112,-0.0007334146545243434,0.28450390506695294,0.23380354226984182,0.1220049159629458,0.21642391070805794,0.10846471324280467,0.3193029178163498,-0.0006288959177256359,-0.00014703809328329667,-1.4446868286156072,-0.002684515713365254,-0.00032752411401033534,-3.218008088917999,-0.0003468609087755592,-7.506899434895745e-05,-0.7375720464791841,-0.0005040553544426452,-5.4672219478121774e-05,-0.5371685228469749,0.0,0.0,0.0,-0.0007334146545243434,0.10378448596252324
2025-07-05 18:00:00+00:00,9816.841147021847,-0.0002522451992555456,-0.00031552953363520953,0.2501932424306381,0.19439508541220502,0.18132414606752098,0.15507611860792217,0.29933872556886765,0.1698659243434843,0.00029687760276897457,5.771154694724549e-05,0.566688033065819,-0.0016230205728824387,-0.0002942928194279269,-2.8897547858048886,0.002081887578070818,0.00032285104498527,3.170177084720811,-0.001130875970413836,-0.00033851497176013416,-3.3239861632098857,0.0,0.0,0.0,-0.00031552953363520953,0.10346895642888802
2025-07-05 20:00:00+00:00,9823.299140892115,0.000657848464037345,0.0007660976942936015,0.12514957417357578,0.24705156935584419,0.1944440831092612,0.17785372888964174,0.17418915139529187,0.20646146724996112,0.00047830476210219963,0.00011816594210772212,1.160016282659688,0.0008507748841668494,0.00016542814228421093,1.6239817940510266,0.0013850415512466352,0.0002463348045563079,2.418229645311948,0.0007343716532541844,0.0001279195750891039,1.2557661482442661,0.0,0.0,0.0,0.0007660976942936015,0.10423505412318163
2025-07-05 22:00:00+00:00,9852.608411558263,0.002983648389993648,0.003529328471401741,0.1835719777766899,0.11460356835939142,0.26684373841205805,0.18302727542635278,0.28018792733247383,0.1553374904697239,-0.0004789083368148539,-5.488460431604356e-05,-0.5391478864259944,0.004358011437784581,0.0011629080641009457,11.423593787019334,0.006339326878745943,0.001160269726653915,11.397676609042533,0.0025531264332669945,0.0007153552035548307,7.027148156512873,0.0,0.0,0.0,0.003529328471401741,0.10776438259458336
2025-07-06 00:00:00+00:00,9863.551755863942,0.0011107052923001299,0.001297235769290069,0.24434199561850525,0.24499187223760097,0.14672877228650133,0.285176655273862,0.1559608978395253,0.16714180236251036,0.0010003701545351351,0.00024508255709018093,2.414702463512925,-9.13913337174943e-05,-1.3409738193993873e-05,-0.13212089932693816,0.002748826022219708,0.000783901010946371,7.723469694279242,0.0006099699589794394,9.513146245757178e-05,0.9372930472133109,0.0,0.0,0.0,0.001297235769290069,0.10906161836387343
2025-07-06 02:00:00+00:00,9855.932327594084,-0.0007724832249526966,-0.0009545729468669963,0.11381841340223983,0.20324350661805768,0.17928784009332477,0.22526566749315646,0.2372202434349417,0.15498274236051934,0.00018604759491203104,3.78129655877771e-05,0.3729701431177416,0.0005722415177116247,0.00010259594572224324,1.011960420573154,-0.0034266133637921303,-0.0007718983466356044,-7.61365929230609,-0.0005943581693768074,-0.00014099378962711257,-1.3906995412424175,0.0,0.0,0.0,-0.0009545729468669963,0.10810704541700643
2025-07-06 04:00:00+00:00,9840.505953782895,-0.001565186661032551,-0.0019076530300426973,0.1551069339764483,0.14872294724927074,0.12616271175192412,0.38037260146960483,0.21514610693489158,0.1295956325943087,-0.0015502006362142495,-0.00023055040744547777,-2.272289213881872,-0.0012232610232498775,-0.00015432992787363804,-1.5210653252450526,-0.002292263610315204,-0.0008719142727097026,-8.593528067290242,-0.001433407545213261,-0.0003083920530037327,-3.0394912047725975,0.0,0.0,0.0,-0.0019076530300426973,0.10619939238696373
2025-07-06 06:00:00+00:00,9830.991384224857,-0.0009668780856111647,-0.0011853179697060758,0.22054473202918704,0.15348260338649256,0.18510136554390197,0.1598278694404178,0.35665275164265836,0.14493540998652935,-0.00043618497241437737,-6.694680512422408e-05,-0.6587904344116703,-0.0016303613039710951,-0.00030178210369498636,-2.9696885881556403,-0.00149339460080411,-0.00023868607728034412,-2.3487917645623106,-0.0010078797874291112,-0.00035946309951161013,-3.5372987709092527,0.0,0.0,0.0,-0.0011853179697060758,0.10501407441725766
2025-07-06 08:00:00+00:00,9834.130987201526,0.0003193577182568848,0.0003650697358985183,0.24290267213423405,0.27124034421183574,0.1726211558866245,0.18268980934776374,0.1262302891657017,0.24721840138807416,0.00034211898592784173,9.279647150447198e-05,0.9122813118469315,0.0028558000223046776,0.0004929715008312814,4.846398577340724,-0.002070869765301464,-0.0003783268026069727,-3.719327536850487,0.000886606132868728,0.00011191654852810407,1.1002506243319743,0.0,0.0,0.0,0.0003650697358985183,0.10537914415315618
2025-07-06 10:00:00+00:00,9817.343461779114,-0.0017070675023813688,-0.0020848064644495364,0.20560815584129405,0.13670412956628886,0.15156182217491856,0.1701248346609021,0.3318384450069958,0.20977076859089464,-0.0017614721764497299,-0.0002408005206367967,-2.368063861728583,-0.004190082808745443,-0.0006350565855572602,-6.24522964665505,-0.0026516024902004665,-0.00045110343523179066,-4.43621027084601,-0.0011454578776955993,-0.0003801069609555212,-3.738021643183692,0.0,0.0,0.0,-0.0020848064644495364,0.10329433768870663
2025-07-06 12:00:00+00:00,9875.753107826107,0.005949638644547135,0.0071514249988649595,0.2638479143671004,0.12832895609332987,0.21681738690244312,0.36871718430047795,0.1746225711776722,0.11151390152607682,0.002095503013444633,0.00026891371420577673,2.640018293940819,0.003525704941570451,0.0007644341324203361,7.504712431877576,0.011559357299734119,0.0042621336758811405,41.842830176140296,0.0037461200899069347,0.0006541571220398814,6.422085145034472,0.0,0.0,0.0,0.0071514249988649595,0.11044576268757159
2025-07-06 14:00:00+00:00,9930.446231331145,0.005538121792625089,0.006591695654369329,0.3303123723851024,0.12784027219462185,0.17890037679130388,0.10910017540530792,0.14233290169758708,0.44182627391117923,0.006441578148710159,0.000823493103894035,8.132614580054883,0.016763773080989308,0.0029990453206329044,29.61783114575175,0.005827905382241871,0.0006358254994481262,6.279255652209919,0.007586143862535533,0.0010797578686500236,10.663422127020164,0.0,0.0,0.0,0.006591695654369329,0.11703745834194092
2025-07-06 16:00:00+00:00,9935.641758924534,0.0005231917551697549,0.0005801623526418152,0.03529300031725523,0.14002912029847067,0.16545782205760667,0.11107213880490971,0.16346509051139174,0.41997582832762126,0.0012302778155224292,0.00017227472023032995,1.7107648462649074,0.00015244379123791063,2.5223017684429156e-05,0.2504758209071383,-0.00022722108611672454,-2.523793201655917e-05,-0.25062392688043167,0.0021468311562651277,0.0003509319492715549,3.484910853097405,0.0,0.0,0.0,0.0005801623526418152,0.11761762069458273
2025-07-06 18:00:00+00:00,9919.34193260848,-0.0016405408640476817,-0.0020404028003125287,0.234550708832037,0.1729236420920432,0.18465960411516472,0.2544361812484945,0.20255545304871334,0.18542511949558424,0.00012148091014263507,2.1006921426520687e-05,0.2087172457517855,-0.004424104333824563,-0.0008169533548482284,-8.11695586752355,-0.003295454545454657,-0.0008384828700234761,-8.330865417548141,-3.0172283740137473e-05,-6.1115606024978725e-06,-0.060722276734375843,0.0,0.0,0.0,-0.0020404028003125287,0.1155772178942702
2025-07-06 20:00:00+00:00,9901.195188794598,-0.0018294302119204388,-0.002268831400941896,0.133847904850261,0.2812598929363583,0.21017125812111065,0.1967641850013347,0.17564782045203586,0.13615684348916057,-0.003495985052409889,-0.0009832803815479144,-9.753494320199493,-0.0024888218922111127,-0.0005230788283253728,-5.188597755867582,-0.0019382054497775192,-0.0003813694156906189,-3.782933636874351,0.0003319051354775393,5.8298413643467463e-05,0.5782818990582012,0.0,0.0,0.0,-0.002268831400941896,0.1133083864933283
